   100.000000       302587579.14583021        174613384.63912094        520803148484.57349        388611772110.36163        2919193757769.0972        5685488717564.8652        2602365087819.7300        145065038950.05981        2307770634051.9609        572400869618.84985        2907172472734.4321        1606335834489.8562        393537025164.30939        378434910410.27875        7062079601569.9971        382030184751.07336     
   125.892517       187839089.87649584        116072129.94486092        373262796740.80865        322736977471.94489        2556307255700.2949        4839466697541.5420        2224802830856.4478        127259403558.27170        1960517107347.4360        503811704722.30695        2435195022267.7363        1320891281905.5095        311410995516.98279        299460494805.67102        5291883765186.2832        284772577689.61993     
   158.489334       116840694.20955320        75146697.346523702        257590489437.29501        259713001554.76166        2180094351978.4517        4016647748939.4214        1855495297821.2427        108646292377.52341        1625252466275.9167        430900743069.00409        1991516176713.8418        1061233402064.9769        241219755904.12582        231962867367.53726        3883802603486.9028        207853947319.58621     
   199.526215       72609328.127697080        47628134.613539182        172083483192.84802        201406934195.96582        1810107504530.6682        3247394237835.4746        1510235807382.5723        90421150462.338043        1316215519635.6411        359106100597.82025        1592368917722.4541        834219420371.07117        182994657031.77725        175972175949.35764        2788020862865.5063        148353637492.95248     
   251.188705       44673433.582536854        29863844.935385518        111995028667.40973        149603185375.91107        1458331088525.6655        2549376640634.0571        1197915229388.5083        73346037792.389313        1040750197589.1678        291838530426.07776        1244575684295.5381        641469438418.94141        135840808365.96277        130627871826.07104        1955563306884.2148        103451676497.66167     
   316.227753       28050600.935472693        18736122.342365641        71482147082.336472        106516942944.80614        1131757756105.6208        1933757319535.9973        922999347534.85962        57862010546.413666        801798387432.32007        231001994686.41562        949375507544.38391        481831581048.24884        98532850933.247299        94751619609.817490        1340079240254.8379        70491351472.358444     
   398.107086       17258147.835031193        11470063.324452294        44900409711.085503        73028522591.757050        840211985505.46631        1411149476409.3589        687872311048.90918        44224675602.140610        599924426636.57361        177587642147.17068        705105523515.69104        352868959722.50403        69756739687.107956        67079801199.140160        898079591929.62732        46995158307.690453     
   501.187286       10741659.789339321        7224001.0106536942        27887105266.461956        48497498624.047394        598420494842.54749        991649439832.70422        494373983572.77551        32619482812.535072        434615904353.98969        132144471782.10318        508687135397.59430        251552180462.45038        48185062371.751724        46335944232.622299        589835931183.97107        30724955536.419250     
   630.957275       6845338.2874878561        4381069.9222862143        17468642578.985950        31398851849.777523        410486642670.87592        673566995656.19983        343128646667.37628        23192862827.603310        304587224601.89636        94976958763.263885        356097529641.44226        174469851218.28961        32504292379.875061        31256929090.276833        380748350730.21283        19759279470.422558     
   794.328430       4098695.0351563096        2799111.3024876420        10763205703.767248        19966555586.692524        272615042631.48776        444486570519.82983        230810880907.58978        15939592255.703377        206982958416.56796        66003167859.556404        242184411511.07840        117866777220.06149        21456638184.637959        20633232380.351402        242380602125.96078        12542390074.419987     
   1000.00000       2665551.3694378426        1669157.6779600431        6687159605.0172424        12533266257.082247        176438537573.00418        286696075277.97681        151218045066.71991        10631562069.824003        136891796148.18321        44493707364.950523        160512529858.01703        77770449639.795914        13901718170.064716        13368234998.602001        152695492557.51944        7885371265.2616901     
