0.62626	0.30688	6.5594e+06	11.257	1.0027e+16	0.99783	0.72337	0.25975	0.002112	0.002626	3.187e-05	0.00077682	1.91e-06	0.006428	2.597e-06	1.556e-05	0.001413	3.536e-05	0.0006802	5.998e-05	0.0007506	6.8852e-06	0.0003741	4.973e-06	7.531e-05	3.882e-06	6.454e-05	4.166e-08	3.2132e-06	3.837e-07	1.875e-05	1.37e-05	0.0013	3.608e-06	7.683e-05
0.63747	0.3119	6.461e+06	10.642	9.3381e+15	0.99802	0.7238	0.25957	0.0018703	0.002624	3.184e-05	0.0007764	1.909e-06	0.0064242	2.595e-06	1.555e-05	0.001412	3.534e-05	0.0006799	5.996e-05	0.0007503	6.883e-06	0.0003739	4.971e-06	7.528e-05	3.881e-06	6.4512e-05	4.164e-08	3.212e-06	3.836e-07	1.874e-05	1.37e-05	0.001299	3.607e-06	7.68e-05
0.6484	0.31692	6.3654e+06	10.058	8.6943e+15	0.99818	0.72419	0.2594	0.0016512	0.002623	3.182e-05	0.000776	1.908e-06	0.006422	2.594e-06	1.554e-05	0.001412	3.533e-05	0.0006797	5.994e-05	0.0007501	6.881e-06	0.0003738	4.969e-06	7.5252e-05	3.88e-06	6.45e-05	4.163e-08	3.211e-06	3.8342e-07	1.873e-05	1.369e-05	0.001299	3.606e-06	7.6772e-05
0.65907	0.32195	6.2709e+06	9.4996	8.0941e+15	0.99831	0.72455	0.25925	0.001455	0.002622	3.18e-05	0.0007757	1.907e-06	0.006419	2.593e-06	1.554e-05	0.001411	3.532e-05	0.00067951	5.992e-05	0.0007499	6.879e-06	0.0003737	4.968e-06	7.524e-05	3.879e-06	6.448e-05	4.162e-08	3.21e-06	3.8331e-07	1.873e-05	1.369e-05	0.001299	3.605e-06	7.6751e-05
0.66948	0.32697	6.1785e+06	8.9741	7.5362e+15	0.99842	0.72489	0.25909	0.00128	0.002621	3.178e-05	0.0007753	1.906e-06	0.006416	2.591e-06	1.553e-05	0.00141	3.531e-05	0.0006793	5.99e-05	0.0007496	6.876e-06	0.0003736	4.966e-06	7.521e-05	3.877e-06	6.446e-05	4.1601e-08	3.209e-06	3.832e-07	1.872e-05	1.368e-05	0.001298	3.603e-06	7.6721e-05
0.6796	0.33199	6.0891e+06	8.4787	7.0168e+15	0.99852	0.7252	0.25893	0.0011272	0.002619	3.176e-05	0.000775	1.905e-06	0.006413	2.59e-06	1.552e-05	0.00141	3.53e-05	0.0006791	5.988e-05	0.0007494	6.874e-06	0.0003735	4.965e-06	7.519e-05	3.876e-06	6.444e-05	4.159e-08	3.208e-06	3.831e-07	1.872e-05	1.368e-05	0.001298	3.602e-06	7.671e-05
0.68948	0.33702	6.0008e+06	8.0096	6.5336e+15	0.9986	0.7255	0.25878	0.00099091	0.002618	3.174e-05	0.0007746	1.904e-06	0.00641	2.589e-06	1.551e-05	0.001409	3.529e-05	0.0006789	5.986e-05	0.0007492	6.872e-06	0.0003734	4.963e-06	7.516e-05	3.875e-06	6.442e-05	4.158e-08	3.207e-06	3.83e-07	1.871e-05	1.368e-05	0.001297	3.601e-06	7.668e-05
0.69907	0.34204	5.9153e+06	7.5668	6.0847e+15	0.99866	0.72576	0.25864	0.00087253	0.002617	3.173e-05	0.0007743	1.903e-06	0.0064079	2.588e-06	1.5509e-05	0.001409	3.528e-05	0.0006787	5.985e-05	0.000749	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.44e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.6e-06	7.666e-05
0.70842	0.34706	5.8309e+06	7.1482	5.6662e+15	0.99872	0.72602	0.25849	0.00076824	0.002616	3.171e-05	0.0007739	1.902e-06	0.006404	2.5869e-06	1.55e-05	0.001408	3.527e-05	0.0006785	5.983e-05	0.0007487	6.868e-06	0.0003731	4.96e-06	7.512e-05	3.8729e-06	6.438e-05	4.1559e-08	3.205e-06	3.8279e-07	1.87e-05	1.367e-05	0.001297	3.599e-06	7.6639e-05
0.7175	0.35208	5.7477e+06	6.7535	5.2779e+15	0.99876	0.72626	0.25835	0.00067727	0.002615	3.1698e-05	0.0007736	1.902e-06	0.006402	2.5858e-06	1.549e-05	0.001407	3.526e-05	0.0006783	5.9818e-05	0.00074858	6.8668e-06	0.00037308	4.959e-06	7.51e-05	3.872e-06	6.436e-05	4.1548e-08	3.205e-06	3.827e-07	1.869e-05	1.3668e-05	0.001296	3.598e-06	7.662e-05
0.72634	0.35711	5.6673e+06	6.3804	4.9168e+15	0.9988	0.72649	0.2582	0.00059667	0.0026138	3.168e-05	0.00077328	1.901e-06	0.006399	2.584e-06	1.548e-05	0.001407	3.525e-05	0.0006781	5.98e-05	0.00074838	6.8648e-06	0.0003729	4.9578e-06	7.508e-05	3.8708e-06	6.4348e-05	4.153e-08	3.204e-06	3.8258e-07	1.869e-05	1.366e-05	0.001296	3.597e-06	7.6598e-05
0.7349	0.36213	5.5879e+06	6.0283	4.5815e+15	0.99883	0.72672	0.25806	0.00052739	0.002612	3.1667e-05	0.0007729	1.9e-06	0.0063967	2.583e-06	1.5477e-05	0.001406	3.524e-05	0.0006779	5.978e-05	0.0007481	6.863e-06	0.0003728	4.956e-06	7.506e-05	3.869e-06	6.433e-05	4.152e-08	3.203e-06	3.824e-07	1.868e-05	1.366e-05	0.001296	3.596e-06	7.657e-05
0.74326	0.36715	5.5106e+06	5.6964	4.269e+15	0.99886	0.72692	0.25793	0.00046551	0.002611	3.165e-05	0.00077267	1.899e-06	0.006394	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006778	5.977e-05	0.000748	6.861e-06	0.00037277	4.955e-06	7.504e-05	3.8687e-06	6.431e-05	4.151e-08	3.202e-06	3.8237e-07	1.868e-05	1.365e-05	0.001295	3.5957e-06	7.6557e-05
0.75135	0.37217	5.4346e+06	5.3826	3.9793e+15	0.99888	0.72711	0.25779	0.0004121	0.00261	3.164e-05	0.0007723	1.898e-06	0.0063917	2.581e-06	1.546e-05	0.001405	3.522e-05	0.0006776	5.975e-05	0.0007478	6.859e-06	0.0003727	4.954e-06	7.502e-05	3.8677e-06	6.43e-05	4.15e-08	3.201e-06	3.823e-07	1.867e-05	1.365e-05	0.001295	3.5947e-06	7.654e-05
0.75921	0.3772	5.3603e+06	5.087	3.7092e+15	0.9989	0.7273	0.25765	0.00036518	0.002609	3.162e-05	0.000772	1.897e-06	0.006389	2.58e-06	1.545e-05	0.001405	3.521e-05	0.0006774	5.973e-05	0.0007475	6.857e-06	0.0003725	4.952e-06	7.5e-05	3.866e-06	6.428e-05	4.149e-08	3.2e-06	3.821e-07	1.867e-05	1.365e-05	0.001295	3.593e-06	7.651e-05
0.76683	0.38222	5.2869e+06	4.8082	3.4585e+15	0.99892	0.72748	0.25752	0.00032435	0.002608	3.161e-05	0.0007717	1.897e-06	0.006387	2.579e-06	1.545e-05	0.001404	3.5206e-05	0.0006773	5.972e-05	0.0007474	6.856e-06	0.0003725	4.951e-06	7.4986e-05	3.866e-06	6.426e-05	4.148e-08	3.2e-06	3.821e-07	1.867e-05	1.364e-05	0.001294	3.593e-06	7.65e-05
0.77424	0.38724	5.2156e+06	4.5455	3.2254e+15	0.99893	0.72765	0.25739	0.00028821	0.002607	3.1595e-05	0.0007714	1.896e-06	0.006384	2.578e-06	1.544e-05	0.001404	3.519e-05	0.00067705	5.97e-05	0.0007472	6.854e-06	0.0003724	4.95e-06	7.496e-05	3.864e-06	6.424e-05	4.147e-08	3.199e-06	3.8195e-07	1.866e-05	1.364e-05	0.001294	3.592e-06	7.647e-05
0.78142	0.39226	5.1453e+06	4.2973	3.0089e+15	0.99894	0.72782	0.25725	0.00025687	0.002606	3.158e-05	0.0007711	1.895e-06	0.006382	2.577e-06	1.544e-05	0.001403	3.519e-05	0.0006769	5.969e-05	0.000747	6.852e-06	0.0003723	4.949e-06	7.495e-05	3.864e-06	6.423e-05	4.146e-08	3.198e-06	3.819e-07	1.866e-05	1.364e-05	0.001294	3.591e-06	7.646e-05
0.7884	0.39729	5.0766e+06	4.0628	2.8071e+15	0.99895	0.72799	0.25712	0.00022907	0.002605	3.157e-05	0.0007708	1.894e-06	0.006379	2.576e-06	1.543e-05	0.001403	3.518e-05	0.0006767	5.9674e-05	0.0007468	6.85e-06	0.0003722	4.947e-06	7.492e-05	3.8624e-06	6.421e-05	4.145e-08	3.197e-06	3.818e-07	1.865e-05	1.363e-05	0.001293	3.59e-06	7.644e-05
0.79514	0.40231	5.0093e+06	3.8424	2.6199e+15	0.99895	0.72815	0.25699	0.00020524	0.002604	3.155e-05	0.0007705	1.894e-06	0.006377	2.575e-06	1.542e-05	0.001402	3.517e-05	0.0006766	5.966e-05	0.0007466	6.849e-06	0.0003721	4.946e-06	7.491e-05	3.862e-06	6.42e-05	4.144e-08	3.196e-06	3.817e-07	1.865e-05	1.363e-05	0.001293	3.589e-06	7.642e-05
0.8017	0.40733	4.943e+06	3.6347	2.4447e+15	0.99896	0.7283	0.25686	0.00018414	0.002603	3.154e-05	0.0007702	1.893e-06	0.006375	2.574e-06	1.542e-05	0.001402	3.516e-05	0.0006764	5.965e-05	0.0007465	6.847e-06	0.000372	4.945e-06	7.489e-05	3.861e-06	6.4183e-05	4.143e-08	3.196e-06	3.816e-07	1.864e-05	1.363e-05	0.001293	3.588e-06	7.64e-05
0.80806	0.41235	4.8777e+06	3.4375	2.2827e+15	0.99896	0.72845	0.25673	0.00016552	0.002602	3.153e-05	0.0007699	1.892e-06	0.006372	2.573e-06	1.541e-05	0.001401	3.515e-05	0.0006763	5.963e-05	0.0007463	6.846e-06	0.0003719	4.944e-06	7.487e-05	3.86e-06	6.417e-05	4.142e-08	3.195e-06	3.815e-07	1.864e-05	1.362e-05	0.001292	3.587e-06	7.6383e-05
0.81421	0.41738	4.8145e+06	3.2524	2.1317e+15	0.99897	0.72861	0.2566	0.00014947	0.002601	3.1512e-05	0.0007696	1.891e-06	0.00637	2.572e-06	1.54e-05	0.001401	3.514e-05	0.0006761	5.962e-05	0.0007461	6.844e-06	0.0003718	4.943e-06	7.485e-05	3.859e-06	6.415e-05	4.141e-08	3.194e-06	3.814e-07	1.863e-05	1.362e-05	0.001292	3.586e-06	7.6362e-05
0.82017	0.4224	4.7512e+06	3.0784	1.9908e+15	0.99897	0.72875	0.25648	0.00013536	0.0026	3.15e-05	0.0007694	1.891e-06	0.006368	2.571e-06	1.54e-05	0.0014	3.514e-05	0.000676	5.961e-05	0.000746	6.843e-06	0.0003718	4.942e-06	7.484e-05	3.858e-06	6.414e-05	4.14e-08	3.1932e-06	3.813e-07	1.863e-05	1.362e-05	0.001292	3.586e-06	7.635e-05
0.82597	0.42742	4.6899e+06	2.9135	1.86e+15	0.99897	0.72889	0.25635	0.00012287	0.002599	3.149e-05	0.00076902	1.89e-06	0.006365	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006758	5.959e-05	0.00074572	6.841e-06	0.00037162	4.94e-06	7.482e-05	3.857e-06	6.412e-05	4.139e-08	3.193e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.585e-06	7.633e-05
0.83156	0.43244	4.6297e+06	2.7577	1.7383e+15	0.99897	0.72902	0.25623	0.00011211	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.00067561	5.958e-05	0.0007456	6.8391e-06	0.0003716	4.939e-06	7.4801e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.6311e-05
0.837	0.43747	4.5704e+06	2.6109	1.6257e+15	0.99897	0.72915	0.25612	0.00010256	0.002597	3.147e-05	0.0007686	1.889e-06	0.0063611	2.568e-06	1.538e-05	0.001399	3.5111e-05	0.0006755	5.957e-05	0.0007455	6.838e-06	0.0003715	4.939e-06	7.479e-05	3.856e-06	6.41e-05	4.1371e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.5831e-06	7.63e-05
0.84227	0.44249	4.5121e+06	2.4723	1.5192e+15	0.99897	0.72929	0.256	9.4205e-05	0.002596	3.146e-05	0.0007683	1.888e-06	0.006359	2.567e-06	1.538e-05	0.001398	3.511e-05	0.0006754	5.956e-05	0.0007453	6.837e-06	0.0003714	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84738	0.44751	4.4549e+06	2.3417	1.4217e+15	0.99897	0.72942	0.25588	8.6863e-05	0.002595	3.144e-05	0.000768	1.887e-06	0.006357	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.835e-06	0.0003713	4.936e-06	7.476e-05	3.854e-06	6.407e-05	4.136e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.627e-05
0.85231	0.45254	4.3986e+06	2.2192	1.3294e+15	0.99897	0.72955	0.25576	8.0519e-05	0.002594	3.143e-05	0.00076779	1.886e-06	0.006355	2.565e-06	1.536e-05	0.001397	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.406e-05	4.135e-08	3.189e-06	3.808e-07	1.8609e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85709	0.45756	4.3434e+06	2.1027	1.2441e+15	0.99897	0.72968	0.25564	7.4932e-05	0.002594	3.142e-05	0.0007675	1.886e-06	0.006353	2.565e-06	1.536e-05	0.001397	3.5089e-05	0.000675	5.952e-05	0.0007449	6.8329e-06	0.0003712	4.934e-06	7.473e-05	3.8529e-06	6.405e-05	4.134e-08	3.189e-06	3.808e-07	1.86e-05	1.36e-05	0.00129	3.5809e-06	7.624e-05
0.86173	0.46258	4.2892e+06	1.9924	1.1647e+15	0.99897	0.7298	0.25553	6.9999e-05	0.002593	3.141e-05	0.0007673	1.885e-06	0.006351	2.564e-06	1.535e-05	0.001397	3.508e-05	0.00067488	5.951e-05	0.0007447	6.831e-06	0.0003711	4.934e-06	7.472e-05	3.852e-06	6.4038e-05	4.133e-08	3.188e-06	3.807e-07	1.86e-05	1.3598e-05	0.00129	3.58e-06	7.6228e-05
0.86623	0.4676	4.236e+06	1.8889	1.0906e+15	0.99896	0.72993	0.25541	6.57e-05	0.002592	3.14e-05	0.000767	1.8848e-06	0.006349	2.563e-06	1.535e-05	0.001396	3.507e-05	0.0006747	5.95e-05	0.0007446	6.83e-06	0.0003711	4.9328e-06	7.47e-05	3.851e-06	6.402e-05	4.132e-08	3.1878e-06	3.806e-07	1.859e-05	1.359e-05	0.001289	3.579e-06	7.621e-05
0.87058	0.47263	4.1835e+06	1.7907	1.0212e+15	0.99896	0.73006	0.25529	6.1935e-05	0.002591	3.138e-05	0.00076677	1.884e-06	0.006347	2.562e-06	1.534e-05	0.001396	3.506e-05	0.00067457	5.948e-05	0.0007444	6.828e-06	0.000371	4.931e-06	7.468e-05	3.85e-06	6.401e-05	4.1317e-08	3.187e-06	3.805e-07	1.859e-05	1.359e-05	0.001289	3.578e-06	7.619e-05
0.87478	0.47765	4.1315e+06	1.6983	9.5656e+14	0.99896	0.73018	0.25517	5.8678e-05	0.00259	3.137e-05	0.0007665	1.883e-06	0.006345	2.561e-06	1.534e-05	0.001395	3.506e-05	0.0006744	5.947e-05	0.0007443	6.827e-06	0.0003709	4.931e-06	7.467e-05	3.8497e-06	6.4e-05	4.131e-08	3.186e-06	3.805e-07	1.859e-05	1.359e-05	0.001289	3.578e-06	7.618e-05
0.87887	0.48267	4.0803e+06	1.6113	8.9622e+14	0.99896	0.7303	0.25506	5.5768e-05	0.002589	3.136e-05	0.0007663	1.883e-06	0.006343	2.56e-06	1.533e-05	0.001395	3.505e-05	0.0006743	5.946e-05	0.00074417	6.826e-06	0.00037087	4.93e-06	7.466e-05	3.849e-06	6.3987e-05	4.13e-08	3.186e-06	3.804e-07	1.858e-05	1.358e-05	0.001289	3.577e-06	7.6167e-05
0.88281	0.48769	4.0301e+06	1.5289	8.4001e+14	0.99896	0.73042	0.25494	5.3247e-05	0.002589	3.135e-05	0.0007661	1.882e-06	0.006341	2.56e-06	1.533e-05	0.001395	3.505e-05	0.0006742	5.945e-05	0.000744	6.825e-06	0.0003708	4.929e-06	7.465e-05	3.848e-06	6.3976e-05	4.129e-08	3.185e-06	3.8036e-07	1.858e-05	1.358e-05	0.001289	3.577e-06	7.615e-05
0.88665	0.49272	3.9808e+06	1.4505	7.8744e+14	0.99896	0.73054	0.25483	5.0994e-05	0.002588	3.134e-05	0.0007658	1.881e-06	0.006339	2.559e-06	1.532e-05	0.001394	3.504e-05	0.0006741	5.944e-05	0.0007439	6.823e-06	0.0003707	4.928e-06	7.463e-05	3.847e-06	6.396e-05	4.129e-08	3.185e-06	3.803e-07	1.858e-05	1.358e-05	0.001288	3.576e-06	7.614e-05
0.89036	0.49774	3.9326e+06	1.3767	7.3836e+14	0.99896	0.73066	0.25472	4.9045e-05	0.002587	3.133e-05	0.0007657	1.881e-06	0.006338	2.558e-06	1.532e-05	0.001394	3.504e-05	0.000674	5.944e-05	0.0007438	6.823e-06	0.0003707	4.9275e-06	7.462e-05	3.847e-06	6.396e-05	4.128e-08	3.184e-06	3.802e-07	1.858e-05	1.358e-05	0.001288	3.575e-06	7.613e-05
0.89396	0.50276	3.8844e+06	1.3073	6.925e+14	0.99895	0.73079	0.25459	4.7336e-05	0.002586	3.132e-05	0.0007654	1.88e-06	0.006336	2.557e-06	1.531e-05	0.001393	3.503e-05	0.0006739	5.942e-05	0.0007436	6.821e-06	0.0003706	4.926e-06	7.461e-05	3.846e-06	6.394e-05	4.127e-08	3.1835e-06	3.801e-07	1.857e-05	1.358e-05	0.001288	3.575e-06	7.611e-05
0.89744	0.50778	3.8372e+06	1.2416	6.4972e+14	0.99895	0.73091	0.25447	4.5841e-05	0.002585	3.131e-05	0.00076514	1.88e-06	0.006334	2.5564e-06	1.531e-05	0.001393	3.502e-05	0.0006737	5.941e-05	0.0007435	6.82e-06	0.0003705	4.9254e-06	7.459e-05	3.8454e-06	6.393e-05	4.1264e-08	3.183e-06	3.801e-07	1.857e-05	1.357e-05	0.001288	3.574e-06	7.61e-05
0.90081	0.51281	3.7905e+06	1.1793	6.0967e+14	0.99895	0.73103	0.25436	4.452e-05	0.002585	3.13e-05	0.000765	1.879e-06	0.006332	2.556e-06	1.53e-05	0.001393	3.502e-05	0.0006737	5.94e-05	0.0007434	6.819e-06	0.0003705	4.925e-06	7.4584e-05	3.845e-06	6.392e-05	4.126e-08	3.183e-06	3.8e-07	1.857e-05	1.357e-05	0.001287	3.574e-06	7.609e-05
0.90407	0.51783	3.7444e+06	1.1201	5.7223e+14	0.99895	0.73116	0.25424	4.3374e-05	0.002584	3.129e-05	0.0007647	1.878e-06	0.0063303	2.555e-06	1.53e-05	0.001392	3.501e-05	0.0006735	5.939e-05	0.0007433	6.818e-06	0.0003704	4.924e-06	7.457e-05	3.844e-06	6.391e-05	4.125e-08	3.182e-06	3.8e-07	1.856e-05	1.357e-05	0.001287	3.573e-06	7.6073e-05
0.90723	0.52285	3.6985e+06	1.0645	5.3728e+14	0.99895	0.73128	0.25412	4.237e-05	0.002583	3.128e-05	0.0007645	1.878e-06	0.006329	2.554e-06	1.529e-05	0.001392	3.5003e-05	0.0006734	5.938e-05	0.0007432	6.817e-06	0.0003704	4.923e-06	7.456e-05	3.844e-06	6.39e-05	4.125e-08	3.181e-06	3.799e-07	1.856e-05	1.357e-05	0.001287	3.572e-06	7.606e-05
0.9103	0.52787	3.654e+06	1.0123	5.045e+14	0.99895	0.7314	0.254	4.148e-05	0.002582	3.127e-05	0.00076423	1.877e-06	0.006327	2.5533e-06	1.529e-05	0.0013913	3.5e-05	0.0006733	5.937e-05	0.000743	6.816e-06	0.0003703	4.922e-06	7.4543e-05	3.843e-06	6.389e-05	4.124e-08	3.181e-06	3.798e-07	1.856e-05	1.356e-05	0.001287	3.572e-06	7.605e-05
0.91326	0.5329	3.6098e+06	0.96201	4.739e+14	0.99895	0.73152	0.25389	4.0706e-05	0.002581	3.126e-05	0.0007641	1.877e-06	0.006325	2.553e-06	1.528e-05	0.001391	3.499e-05	0.0006732	5.9362e-05	0.0007429	6.815e-06	0.0003702	4.922e-06	7.4532e-05	3.842e-06	6.388e-05	4.123e-08	3.18e-06	3.798e-07	1.855e-05	1.356e-05	0.001287	3.571e-06	7.604e-05
0.91614	0.53792	3.5656e+06	0.91484	4.4523e+14	0.99895	0.73164	0.25377	4.0021e-05	0.002581	3.125e-05	0.0007639	1.876e-06	0.006324	2.552e-06	1.528e-05	0.001391	3.499e-05	0.0006731	5.936e-05	0.0007428	6.814e-06	0.0003702	4.921e-06	7.4522e-05	3.842e-06	6.387e-05	4.123e-08	3.18e-06	3.797e-07	1.855e-05	1.356e-05	0.001286	3.571e-06	7.603e-05
0.91894	0.54294	3.5225e+06	0.8701	4.183e+14	0.99894	0.73177	0.25365	3.9417e-05	0.00258	3.124e-05	0.0007636	1.876e-06	0.006322	2.551e-06	1.527e-05	0.00139	3.498e-05	0.000673	5.935e-05	0.0007427	6.813e-06	0.0003701	4.92e-06	7.451e-05	3.841e-06	6.386e-05	4.122e-08	3.179e-06	3.797e-07	1.855e-05	1.356e-05	0.001286	3.57e-06	7.6011e-05
0.92163	0.54796	3.4803e+06	0.8277	3.9318e+14	0.99894	0.73189	0.25354	3.8904e-05	0.002579	3.123e-05	0.0007634	1.875e-06	0.00632	2.551e-06	1.527e-05	0.00139	3.498e-05	0.0006729	5.934e-05	0.0007426	6.812e-06	0.0003701	4.9191e-06	7.45e-05	3.841e-06	6.385e-05	4.1211e-08	3.179e-06	3.796e-07	1.855e-05	1.356e-05	0.001286	3.57e-06	7.601e-05
0.92425	0.55299	3.4371e+06	0.7876	3.6966e+14	0.99894	0.732	0.25342	3.8441e-05	0.002578	3.122e-05	0.0007632	1.875e-06	0.006319	2.55e-06	1.527e-05	0.00139	3.497e-05	0.0006728	5.933e-05	0.0007425	6.811e-06	0.00037	4.919e-06	7.449e-05	3.84e-06	6.384e-05	4.121e-08	3.179e-06	3.796e-07	1.854e-05	1.355e-05	0.001286	3.569e-06	7.6e-05
0.92679	0.55801	3.3959e+06	0.74963	3.4756e+14	0.99894	0.73212	0.25331	3.8029e-05	0.002578	3.121e-05	0.000763	1.874e-06	0.006317	2.549e-06	1.526e-05	0.00139	3.497e-05	0.0006727	5.932e-05	0.0007424	6.81e-06	0.00037	4.918e-06	7.448e-05	3.84e-06	6.384e-05	4.12e-08	3.178e-06	3.795e-07	1.854e-05	1.355e-05	0.001286	3.569e-06	7.599e-05
0.92925	0.56303	3.3547e+06	0.71357	3.2687e+14	0.99894	0.73224	0.25319	3.7677e-05	0.002577	3.12e-05	0.00076289	1.874e-06	0.006316	2.549e-06	1.526e-05	0.001389	3.497e-05	0.0006727	5.932e-05	0.0007423	6.809e-06	0.0003699	4.918e-06	7.448e-05	3.839e-06	6.383e-05	4.12e-08	3.178e-06	3.795e-07	1.854e-05	1.355e-05	0.001286	3.568e-06	7.598e-05
0.93164	0.56806	3.3136e+06	0.67944	3.0749e+14	0.99894	0.73236	0.25308	3.7367e-05	0.002576	3.119e-05	0.0007627	1.873e-06	0.006314	2.548e-06	1.525e-05	0.001389	3.496e-05	0.0006726	5.931e-05	0.00074229	6.809e-06	0.0003699	4.917e-06	7.447e-05	3.839e-06	6.382e-05	4.12e-08	3.178e-06	3.794e-07	1.854e-05	1.355e-05	0.001285	3.568e-06	7.597e-05
0.93394	0.57308	3.2724e+06	0.64712	2.8924e+14	0.99894	0.73248	0.25296	3.7095e-05	0.002576	3.1188e-05	0.0007625	1.873e-06	0.006313	2.548e-06	1.525e-05	0.001389	3.496e-05	0.0006725	5.931e-05	0.0007422	6.808e-06	0.0003699	4.917e-06	7.446e-05	3.839e-06	6.382e-05	4.119e-08	3.177e-06	3.794e-07	1.853e-05	1.355e-05	0.001285	3.568e-06	7.596e-05
0.93618	0.5781	3.2322e+06	0.61642	2.7218e+14	0.99894	0.73259	0.25285	3.6854e-05	0.002575	3.118e-05	0.0007624	1.872e-06	0.006312	2.547e-06	1.525e-05	0.001389	3.496e-05	0.0006725	5.93e-05	0.0007421	6.808e-06	0.00036988	4.916e-06	7.446e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.794e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.596e-05
0.93835	0.58312	3.192e+06	0.58731	2.5613e+14	0.99893	0.7327	0.25274	3.6635e-05	0.002575	3.117e-05	0.0007622	1.872e-06	0.006311	2.547e-06	1.524e-05	0.001388	3.495e-05	0.0006724	5.93e-05	0.0007421	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.793e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.94046	0.58815	3.1528e+06	0.55971	2.4109e+14	0.99893	0.73281	0.25263	3.6454e-05	0.002574	3.116e-05	0.0007621	1.872e-06	0.00631	2.546e-06	1.524e-05	0.001388	3.495e-05	0.0006724	5.93e-05	0.0007421	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.3807e-05	4.118e-08	3.177e-06	3.793e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.9425	0.59317	3.1137e+06	0.53352	2.2696e+14	0.99893	0.73292	0.25253	3.6293e-05	0.002574	3.116e-05	0.000762	1.871e-06	0.0063097	2.546e-06	1.524e-05	0.001388	3.495e-05	0.0006724	5.929e-05	0.000742	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.38e-05	4.118e-08	3.177e-06	3.793e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.94447	0.59819	3.0745e+06	0.50868	2.137e+14	0.99893	0.73302	0.25242	3.6152e-05	0.002574	3.115e-05	0.000762	1.871e-06	0.006309	2.546e-06	1.524e-05	0.001388	3.495e-05	0.0006724	5.9294e-05	0.0007421	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.38e-05	4.118e-08	3.177e-06	3.793e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.94639	0.60321	3.0353e+06	0.48512	2.0119e+14	0.99893	0.73312	0.25233	3.6026e-05	0.002573	3.115e-05	0.0007619	1.871e-06	0.006309	2.546e-06	1.524e-05	0.001388	3.495e-05	0.0006725	5.93e-05	0.0007421	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.794e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.94825	0.60824	2.9966e+06	0.46266	1.8948e+14	0.99893	0.73321	0.25224	3.5915e-05	0.002573	3.115e-05	0.0007619	1.871e-06	0.006309	2.546e-06	1.524e-05	0.001388	3.496e-05	0.0006725	5.93e-05	0.0007421	6.8075e-06	0.00036985	4.916e-06	7.446e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.794e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.596e-05
0.95005	0.61326	2.9579e+06	0.44141	1.7848e+14	0.99893	0.7333	0.25215	3.5825e-05	0.002573	3.115e-05	0.000762	1.871e-06	0.0063095	2.546e-06	1.524e-05	0.001388	3.496e-05	0.0006726	5.931e-05	0.0007422	6.808e-06	0.0003699	4.917e-06	7.447e-05	3.839e-06	6.382e-05	4.119e-08	3.1775e-06	3.794e-07	1.854e-05	1.355e-05	0.001285	3.568e-06	7.597e-05
