0.011976	0.050072	1.4689e+07	125.76	1.9711e+17	0.091987	0.42757	0.55652	1.6212e-05	7.5738e-06	1.7224e-06	0.004052	8.3371e-08	0.0066153	0.00013293	1.637e-05	0.001481	3.653e-05	0.00070279	6.197e-05	0.00077559	7.114e-06	0.0003865	5.1379e-06	7.7809e-05	4.011e-06	6.6689e-05	4.304e-08	3.32e-06	3.9649e-07	1.937e-05	1.416e-05	0.001343	3.728e-06	7.9379e-05
0.014841	0.054068	1.4577e+07	122.65	1.9242e+17	0.11222	0.43702	0.54708	1.7553e-05	7.452e-06	1.6946e-06	0.00405	8.3461e-08	0.0066311	0.00011277	1.636e-05	0.00148	3.6519e-05	0.00070249	6.1949e-05	0.0007752	7.111e-06	0.0003863	5.1359e-06	7.7779e-05	4.0099e-06	6.6659e-05	4.3029e-08	3.319e-06	3.963e-07	1.936e-05	1.415e-05	0.0013429	3.726e-06	7.9349e-05
0.018356	0.058382	1.4445e+07	119.19	1.8724e+17	0.1363	0.44762	0.53649	1.9183e-05	7.3148e-06	1.6637e-06	0.004048	8.3558e-08	0.0066445	9.3329e-05	1.635e-05	0.001479	3.65e-05	0.00070212	6.1912e-05	0.00077482	7.1072e-06	0.00038612	5.133e-06	7.774e-05	4.0072e-06	6.6622e-05	4.3002e-08	3.317e-06	3.961e-07	1.935e-05	1.4142e-05	0.001342	3.725e-06	7.9302e-05
0.022646	0.063041	1.4298e+07	115.47	1.8145e+17	0.16466	0.45941	0.52471	2.1179e-05	7.1596e-06	1.6287e-06	0.004045	8.3661e-08	0.0066561	7.5124e-05	1.633e-05	0.001478	3.6479e-05	0.0007017	6.1879e-05	0.00077439	7.103e-06	0.0003859	5.13e-06	7.769e-05	4.005e-06	6.6589e-05	4.298e-08	3.315e-06	3.9589e-07	1.934e-05	1.414e-05	0.001341	3.722e-06	7.926e-05
0.027868	0.068072	1.4137e+07	111.34	1.751e+17	0.19776	0.47242	0.5117	2.3637e-05	6.9855e-06	1.5884e-06	0.0040419	8.3781e-08	0.0066651	5.8668e-05	1.632e-05	0.001476	3.645e-05	0.0007012	6.1839e-05	0.00077389	7.0989e-06	0.00038569	5.1269e-06	7.7639e-05	4.002e-06	6.654e-05	4.295e-08	3.313e-06	3.956e-07	1.9329e-05	1.413e-05	0.00134	3.72e-06	7.9209e-05
0.034194	0.073504	1.395e+07	106.9	1.6809e+17	0.23597	0.48669	0.49745	2.6693e-05	6.7928e-06	1.545e-06	0.004038	8.391e-08	0.006672	4.432e-05	1.63e-05	0.001475	3.642e-05	0.0007007	6.179e-05	0.0007733	7.093e-06	0.0003854	5.123e-06	7.758e-05	3.999e-06	6.649e-05	4.292e-08	3.31e-06	3.953e-07	1.931e-05	1.412e-05	0.001339	3.717e-06	7.914e-05
0.041825	0.07937	1.3735e+07	102.2	1.6056e+17	0.2795	0.50218	0.48198	3.0519e-05	6.5787e-06	1.4963e-06	0.004034	8.4067e-08	0.006675	3.2331e-05	1.628e-05	0.001473	3.639e-05	0.0007001	6.1733e-05	0.0007726	7.087e-06	0.000385	5.118e-06	7.7513e-05	3.996e-06	6.643e-05	4.288e-08	3.3073e-06	3.9493e-07	1.9293e-05	1.41e-05	0.001338	3.714e-06	7.9073e-05
0.050987	0.085704	1.3506e+07	97.231	1.5236e+17	0.32843	0.51879	0.46538	3.5347e-05	6.3427e-06	1.443e-06	0.004029	8.4234e-08	0.006675	2.2779e-05	1.6256e-05	0.001471	3.6356e-05	0.0006994	6.1676e-05	0.00077186	7.08e-06	0.00038466	5.113e-06	7.7436e-05	3.992e-06	6.6366e-05	4.284e-08	3.304e-06	3.9456e-07	1.9276e-05	1.409e-05	0.001337	3.71e-06	7.9e-05
0.06193	0.092543	1.3248e+07	92.007	1.4355e+17	0.38251	0.5364	0.44779	4.1523e-05	6.0844e-06	1.3846e-06	0.004023	8.4421e-08	0.0066709	1.5593e-05	1.623e-05	0.0014689	3.6319e-05	0.0006986	6.1609e-05	0.00077099	7.072e-06	0.0003842	5.107e-06	7.7349e-05	3.9879e-06	6.629e-05	4.279e-08	3.3009e-06	3.941e-07	1.925e-05	1.407e-05	0.001335	3.706e-06	7.8909e-05
0.074929	0.099928	1.2971e+07	86.572	1.343e+17	0.4412	0.55477	0.42944	4.9517e-05	5.8037e-06	1.3206e-06	0.0040171	8.4619e-08	0.0066631	1.0499e-05	1.62e-05	0.001466	3.627e-05	0.00069771	6.153e-05	0.00077	7.0631e-06	0.00038371	5.101e-06	7.7251e-05	3.9821e-06	6.621e-05	4.2731e-08	3.2961e-06	3.936e-07	1.923e-05	1.406e-05	0.0013331	3.7011e-06	7.8811e-05
0.090283	0.1079	1.2662e+07	80.978	1.2462e+17	0.50359	0.57367	0.41056	6.0008e-05	5.4997e-06	1.251e-06	0.0040102	8.4848e-08	0.0066532	7.1046e-06	1.616e-05	0.001463	3.622e-05	0.00069672	6.1442e-05	0.00076892	7.0532e-06	0.0003832	5.094e-06	7.7142e-05	3.977e-06	6.6112e-05	4.2672e-08	3.292e-06	3.931e-07	1.92e-05	1.404e-05	0.001332	3.696e-06	7.87e-05
0.10831	0.11651	1.2319e+07	75.262	1.1449e+17	0.56835	0.59274	0.3915	7.3984e-05	5.1725e-06	1.1769e-06	0.004003	8.51e-08	0.006641	5.0027e-06	1.612e-05	0.00146	3.616e-05	0.0006957	6.135e-05	0.0007678	7.043e-06	0.0003826	5.086e-06	7.703e-05	3.971e-06	6.601e-05	4.261e-08	3.287e-06	3.925e-07	1.917e-05	1.402e-05	0.00133	3.691e-06	7.858e-05
0.12932	0.12581	1.1958e+07	69.473	1.0413e+17	0.63378	0.6116	0.37266	9.2919e-05	4.8526e-06	1.1054e-06	0.003995	8.5376e-08	0.0066264	3.8024e-06	1.6084e-05	0.0014564	3.6104e-05	0.00069454	6.125e-05	0.0007665	7.031e-06	0.000382	5.078e-06	7.69e-05	3.9644e-06	6.5904e-05	4.254e-08	3.2814e-06	3.918e-07	1.914e-05	1.399e-05	0.001327	3.6844e-06	7.8454e-05
0.15365	0.13585	1.1566e+07	63.643	9.3639e+16	0.69789	0.62983	0.35444	0.00011905	1.1771e-05	3.1264e-06	0.0039759	8.5449e-08	0.0066103	3.1703e-06	1.604e-05	0.001453	3.604e-05	0.00069333	6.114e-05	0.00076513	7.0183e-06	0.0003813	5.069e-06	7.6763e-05	3.9573e-06	6.579e-05	4.2463e-08	3.2753e-06	3.9113e-07	1.911e-05	1.397e-05	0.001325	3.678e-06	7.8313e-05
0.1816	0.14669	1.1152e+07	57.814	8.3113e+16	0.75863	0.64701	0.33729	0.00015593	0.00016349	4.7006e-05	0.0037398	8.0798e-08	0.0065926	2.8659e-06	1.5996e-05	0.001449	3.5976e-05	0.00069206	6.1026e-05	0.00076376	7.0056e-06	0.0003806	5.0596e-06	7.6626e-05	3.95e-06	6.5666e-05	4.239e-08	3.2696e-06	3.904e-07	1.907e-05	1.394e-05	0.001323	3.671e-06	7.817e-05
0.21341	0.1584	1.0714e+07	52.029	7.2725e+16	0.81414	0.66282	0.32158	0.00020897	0.0007883	0.00022517	0.0028044	6.059e-08	0.006575	2.7308e-06	1.595e-05	0.001445	3.591e-05	0.0006908	6.0912e-05	0.0007623	6.9922e-06	0.0003799	5.05e-06	7.648e-05	3.943e-06	6.5542e-05	4.231e-08	3.2632e-06	3.897e-07	1.904e-05	1.392e-05	0.00132	3.6642e-06	7.8022e-05
0.24926	0.17104	1.0258e+07	46.324	6.2641e+16	0.8627	0.67687	0.30766	0.00028688	0.0016522	0.00040045	0.0015951	3.4058e-08	0.0065569	2.6748e-06	1.59e-05	0.001441	3.584e-05	0.00068949	6.08e-05	0.00076089	6.979e-06	0.0003792	5.0409e-06	7.6339e-05	3.935e-06	6.542e-05	4.223e-08	3.257e-06	3.8899e-07	1.9e-05	1.389e-05	0.001318	3.6579e-06	7.7879e-05
0.2892	0.18469	9.784e+06	40.745	5.3006e+16	0.90305	0.68886	0.29569	0.00040428	0.0022506	0.00032179	0.00097103	2.3335e-08	0.0065386	2.6506e-06	1.5856e-05	0.001437	3.577e-05	0.00068816	6.0686e-05	0.00075946	6.966e-06	0.0003785	5.031e-06	7.619e-05	3.928e-06	6.53e-05	4.215e-08	3.251e-06	3.882e-07	1.897e-05	1.386e-05	0.001315	3.6506e-06	7.773e-05
0.33313	0.19943	9.2994e+06	35.345	4.4002e+16	0.93491	0.6987	0.28574	0.00058592	0.0025233	0.00016014	0.00081648	2.9619e-07	0.006521	2.638e-06	1.581e-05	0.001433	3.5701e-05	0.0006869	6.057e-05	0.000758	6.953e-06	0.0003778	5.0211e-06	7.605e-05	3.9201e-06	6.518e-05	4.207e-08	3.245e-06	3.875e-07	1.893e-05	1.384e-05	0.001313	3.644e-06	7.7581e-05
0.38072	0.21534	8.8078e+06	30.171	3.5763e+16	0.95875	0.70647	0.27772	0.00087635	0.0026167	7.2918e-05	0.0007903	1.194e-06	0.0065033	2.629e-06	1.576e-05	0.0014293	3.564e-05	0.0006856	6.046e-05	0.0007566	6.94e-06	0.00037703	5.012e-06	7.591e-05	3.913e-06	6.5053e-05	4.199e-08	3.239e-06	3.868e-07	1.8893e-05	1.381e-05	0.00131	3.637e-06	7.744e-05
0.43143	0.23252	8.3123e+06	25.304	2.8411e+16	0.97562	0.71236	0.27138	0.0013609	0.00264	4.2788e-05	0.0007847	1.7344e-06	0.006486	2.621e-06	1.572e-05	0.001426	3.557e-05	0.0006844	6.035e-05	0.0007552	6.928e-06	0.0003764	5.003e-06	7.577e-05	3.906e-06	6.494e-05	4.192e-08	3.233e-06	3.861e-07	1.886e-05	1.379e-05	0.001308	3.63e-06	7.73e-05
0.48447	0.25108	7.8189e+06	20.812	2.2034e+16	0.98696	0.71659	0.26633	0.0022177	0.002641	3.4454e-05	0.00078198	1.8843e-06	0.006469	2.614e-06	1.567e-05	0.001422	3.551e-05	0.0006831	6.024e-05	0.00075388	6.915e-06	0.0003757	4.994e-06	7.563e-05	3.899e-06	6.482e-05	4.184e-08	3.227e-06	3.854e-07	1.883e-05	1.376e-05	0.0013058	3.624e-06	7.716e-05
0.5388	0.27112	7.3292e+06	16.759	1.6652e+16	0.99393	0.71951	0.26238	0.0032818	0.002636	3.2445e-05	0.0007798	1.9112e-06	0.0064528	2.607e-06	1.5628e-05	0.001418	3.545e-05	0.0006819	6.013e-05	0.00075258	6.903e-06	0.000375	4.985e-06	7.55e-05	3.892e-06	6.4708e-05	4.177e-08	3.222e-06	3.847e-07	1.879e-05	1.374e-05	0.001303	3.6178e-06	7.7028e-05
0.59328	0.29275	6.849e+06	13.195	1.2265e+16	0.99701	0.722	0.26036	0.0028569	0.0026295	3.197e-05	0.0007779	1.912e-06	0.006437	2.6e-06	1.558e-05	0.001415	3.539e-05	0.0006808	6.003e-05	0.0007513	6.8915e-06	0.0003744	4.977e-06	7.5375e-05	3.886e-06	6.46e-05	4.17e-08	3.216e-06	3.841e-07	1.876e-05	1.3715e-05	0.001301	3.611e-06	7.69e-05
0.64665	0.31611	6.3807e+06	10.146	8.7948e+15	0.99815	0.72413	0.25943	0.0016852	0.002623	3.182e-05	0.00077608	1.908e-06	0.006422	2.594e-06	1.554e-05	0.001412	3.533e-05	0.0006797	5.994e-05	0.0007501	6.881e-06	0.0003738	4.969e-06	7.526e-05	3.88e-06	6.45e-05	4.163e-08	3.211e-06	3.835e-07	1.873e-05	1.369e-05	0.001299	3.606e-06	7.678e-05
0.69775	0.34134	5.9269e+06	7.6267	6.1447e+15	0.99866	0.72573	0.25866	0.00088867	0.002617	3.173e-05	0.0007743	1.904e-06	0.006408	2.588e-06	1.551e-05	0.001409	3.528e-05	0.00067873	5.985e-05	0.000749	6.871e-06	0.0003733	4.962e-06	7.515e-05	3.874e-06	6.4403e-05	4.157e-08	3.207e-06	3.829e-07	1.871e-05	1.367e-05	0.001297	3.601e-06	7.6663e-05
0.74559	0.36858	5.4887e+06	5.6051	4.1844e+15	0.99887	0.72697	0.25789	0.00044942	0.002611	3.165e-05	0.0007725	1.899e-06	0.006393	2.582e-06	1.547e-05	0.001406	3.523e-05	0.0006777	5.976e-05	0.0007479	6.86e-06	0.0003727	4.954e-06	7.503e-05	3.868e-06	6.4308e-05	4.151e-08	3.202e-06	3.823e-07	1.868e-05	1.365e-05	0.001295	3.595e-06	7.6548e-05
0.78936	0.39799	5.0671e+06	4.0313	2.7793e+15	0.99895	0.72801	0.2571	0.00022554	0.002605	3.157e-05	0.0007707	1.894e-06	0.006379	2.576e-06	1.543e-05	0.001402	3.518e-05	0.0006767	5.967e-05	0.0007468	6.85e-06	0.0003722	4.947e-06	7.492e-05	3.862e-06	6.421e-05	4.145e-08	3.197e-06	3.817e-07	1.865e-05	1.363e-05	0.001293	3.59e-06	7.643e-05
0.8286	0.42975	4.662e+06	2.8399	1.8029e+15	0.99897	0.72896	0.25629	0.00011759	0.0025985	3.148e-05	0.0007689	1.889e-06	0.006364	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.412e-05	4.1385e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.86305	0.46405	4.2735e+06	1.962	1.1423e+15	0.99897	0.72984	0.25549	6.8718e-05	0.0025929	3.1409e-05	0.0007672	1.885e-06	0.0063509	2.564e-06	1.535e-05	0.0013969	3.508e-05	0.0006748	5.9509e-05	0.0007447	6.831e-06	0.0003711	4.933e-06	7.471e-05	3.852e-06	6.403e-05	4.133e-08	3.188e-06	3.807e-07	1.86e-05	1.359e-05	0.00129	3.58e-06	7.622e-05
0.89276	0.50108	3.9002e+06	1.33	7.0759e+14	0.99896	0.73074	0.25464	4.7893e-05	0.002586	3.1328e-05	0.0007655	1.88e-06	0.0063368	2.558e-06	1.531e-05	0.001394	3.503e-05	0.0006739	5.943e-05	0.0007437	6.822e-06	0.0003706	4.927e-06	7.461e-05	3.846e-06	6.3948e-05	4.1278e-08	3.184e-06	3.802e-07	1.857e-05	1.358e-05	0.001288	3.575e-06	7.612e-05
0.9179	0.54107	3.5385e+06	0.88652	4.2816e+14	0.99894	0.73172	0.2537	3.9632e-05	0.00258	3.124e-05	0.0007637	1.876e-06	0.006322	2.552e-06	1.528e-05	0.001391	3.4989e-05	0.000673	5.935e-05	0.0007427	6.813e-06	0.00037019	4.92e-06	7.452e-05	3.8419e-06	6.386e-05	4.122e-08	3.18e-06	3.797e-07	1.855e-05	1.356e-05	0.001286	3.57e-06	7.602e-05
0.93882	0.58424	3.1831e+06	0.58104	2.5267e+14	0.99893	0.73273	0.25272	3.66e-05	0.002575	3.117e-05	0.0007622	1.872e-06	0.006311	2.547e-06	1.524e-05	0.001388	3.495e-05	0.0006724	5.93e-05	0.0007421	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.793e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.95596	0.63087	2.8241e+06	0.37495	1.4474e+14	0.99893	0.73353	0.2519	3.5583e-05	0.002575	3.116e-05	0.0007625	1.872e-06	0.0063147	2.548e-06	1.525e-05	0.00139	3.499e-05	0.00067317	5.936e-05	0.00074287	6.814e-06	0.0003702	4.921e-06	7.453e-05	3.842e-06	6.387e-05	4.123e-08	3.18e-06	3.797e-07	1.855e-05	1.356e-05	0.001286	3.571e-06	7.603e-05
0.96979	0.68121	2.4333e+06	0.23864	7.9632e+13	0.99892	0.73773	0.24762	3.4986e-05	0.0025806	3.1192e-05	0.00076559	1.8776e-06	0.0063497	2.5596e-06	1.5306e-05	0.0014006	3.5286e-05	0.00067877	5.9852e-05	0.00074907	6.8712e-06	0.00037326	4.9622e-06	7.5147e-05	3.8742e-06	6.4407e-05	4.1572e-08	3.2066e-06	3.8292e-07	1.8706e-05	1.3676e-05	0.001297	3.6006e-06	7.6667e-05
0.98082	0.73557	1.9353e+06	0.15221	4.0873e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98962	0.79427	1.3953e+06	0.092717	1.7904e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99587	0.85765	8.9025e+05	0.046907	5.7541e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99924	0.9261	4.1848e+05	0.014895	8.4961e+11	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
1	1	5776	1.699e-07	65890	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
