  0.44450000000000001        1.2471398114161546E-018   82.606422450921571        4489300.0000000000       -1.6087417952391755E-004  -117199.31238878984        117199.31238878984     
  0.44500000000000001        1.1107129151671726E-018   82.720367415828818        4483600.0000000000       -1.6059984138247778E-004  -117008.10888201618        117008.10888201618     
  0.44550000000000001        9.8924915371400501E-019   82.834270382151047        4477900.0000000000       -1.6032629734368277E-004  -116816.08616388684        116816.08616388684     
  0.44600000000000001        8.8113573781281060E-019   82.948127867161602        4472300.0000000000       -1.6005354122709009E-004  -116623.25118354434        116623.25118354434     
  0.44650000000000001        7.8484300484579656E-019   83.061942862392272        4466600.0000000000       -1.5978156685225725E-004  -116430.98650764456        116430.98650764456     
  0.44700000000000001        6.9910106788157208E-019   83.175715815208562        4460900.0000000000       -1.5951036803905244E-004  -116239.28975842634        116239.28975842634     
  0.44750000000000001        6.2277313651596608E-019   83.289444619598655        4455300.0000000000       -1.5923994443361664E-004  -116048.15857082694        116048.15857082694     
  0.44800000000000001        5.5480086663349116E-019   83.403131093898637        4449700.0000000000       -1.5897031641144731E-004  -115858.95706316800        115858.95706316800     
  0.44850000000000001        4.9425034204714924E-019   83.516775480702563        4444000.0000000000       -1.5870150895622723E-004  -115667.58348323056        115667.58348323056     
  0.44900000000000001        4.4034151108211188E-019   83.630375666442490        4438400.0000000000       -1.5843354705163902E-004  -115476.77452504334        115476.77452504334     
  0.44950000000000001        3.9232831219188710E-019   83.743933464637635        4432800.0000000000       -1.5816645568136547E-004  -115287.88520915470        115287.88520915470     
  0.45000000000000001        3.4956460084496294E-019   83.857447939725333        4427200.0000000000       -1.5790025982908933E-004  -115098.19545575115        115098.19545575115     
  0.45050000000000001        3.1147473576815284E-019   83.970919529585103        4421600.0000000000       -1.5763498447849333E-004  -114909.06333497103        114909.06333497103     
  0.45100000000000001        2.7754639812844846E-019   84.084348670929145        4416000.0000000000       -1.5737065461326016E-004  -114720.48653844769        114720.48653844769     
  0.45150000000000001        2.4733264989092591E-019   84.197733228463690        4410500.0000000000       -1.5710729521707260E-004  -114532.46277004739        114532.46277004739     
  0.45200000000000001        2.2040912061329798E-019   84.311076205106630        4404900.0000000000       -1.5684493127361338E-004  -114344.98974579053        114344.98974579053     
  0.45250000000000001        1.9642424091455279E-019   84.424376668628966        4399300.0000000000       -1.5658358776656520E-004  -114156.72576628762        114156.72576628762     
  0.45300000000000001        1.7506275952353105E-019   84.537632476127911        4393800.0000000000       -1.5632328258694046E-004  -113969.01390944290        113969.01390944290     
  0.45350000000000001        1.5603091053096775E-019   84.650844057618727        4388300.0000000000       -1.5606399247340949E-004  -113781.85189796527        113781.85189796527     
  0.45400000000000001        1.3906893183004871E-019   84.764013063723397        4382700.0000000000       -1.5580567935941279E-004  -113593.90687531581        113593.90687531581     
  0.45450000000000002        1.2396019368833306E-019   84.877138707558061        4377200.0000000000       -1.5554830515887550E-004  -113407.84069667359        113407.84069667359     
  0.45500000000000002        1.1049738240325929E-019   84.990221419338980        4371700.0000000000       -1.5529183178572271E-004  -113222.31759367940        113222.31759367940     
  0.45550000000000002        9.8500664679122844E-020   85.103261629371644        4366200.0000000000       -1.5503622115387947E-004  -113037.33533669310        113037.33533669310     
  0.45600000000000002        8.7809917643383400E-020   85.216259768063281        4360700.0000000000       -1.5478143517727092E-004  -112852.89170778681        112852.89170778681     
  0.45650000000000002        7.8285460503970517E-020   85.329213672394218        4355300.0000000000       -1.5452743576982212E-004  -112668.98450067024        112668.98450067024     
  0.45700000000000002        6.9794588027699480E-020   85.442123656345544        4349800.0000000000       -1.5427418484545817E-004  -112482.98516234662        112482.98516234662     
  0.45750000000000002        6.2227111457489669E-020   85.554991508369341        4344300.0000000000       -1.5402164431810417E-004  -112298.83965328896        112298.83965328896     
  0.45800000000000002        5.5484455846678512E-020   85.667813710098883        4338900.0000000000       -1.5376977610168522E-004  -112113.92226522353        112113.92226522353     
  0.45850000000000002        4.9472618823015292E-020   85.780594645638260        4333400.0000000000       -1.5351854599751191E-004  -111930.84856171328        111930.84856171328     
  0.45900000000000002        4.4115572831035250E-020   85.893330793917158        4328000.0000000000       -1.5326795789167918E-004  -111747.00429518450        111747.00429518450     
  0.45950000000000002        3.9340204240207801E-020   86.006023932126254        4322600.0000000000       -1.5301803724008582E-004  -111564.99365196377        111564.99365196377     
  0.46000000000000002        3.5083212980296309E-020   86.118673139695332        4317200.0000000000       -1.5276880974451920E-004  -111382.21377025131        111382.21377025131     
  0.46050000000000002        3.1286986945161596E-020   86.231281455447331        4311700.0000000000       -1.5252030110676659E-004  -111199.96423962674        111199.96423962674     
  0.46100000000000002        2.7904649771808742E-020   86.343845426107691        4306400.0000000000       -1.5227253702861532E-004  -111019.53339037832        111019.53339037832     
  0.46150000000000002        2.4888103415755607E-020   86.456366743009852        4301000.0000000000       -1.5202554321185275E-004  -110838.33530032539        110838.33530032539     
  0.46200000000000002        2.2198536465897714E-020   86.568845829897242        4295600.0000000000       -1.5177934535826618E-004  -110657.66112600426        110657.66112600426     
  0.46250000000000002        1.9800428639157331E-020   86.681281769081224        4290200.0000000000       -1.5153396916964290E-004  -110476.22660904405        110476.22660904405     
  0.46300000000000002        1.7662100998996950E-020   86.793674984446810        4284800.0000000000       -1.5128944034777027E-004  -110295.31730242156        110295.31730242156     
  0.46350000000000002        1.5755922467070991E-020   86.906023273403662        4279500.0000000000       -1.5104578459443561E-004  -110114.93107536127        110114.93107536127     
  0.46400000000000002        1.4055530910775161E-020   87.018329680557386        4274100.0000000000       -1.5080302670103038E-004  -109935.06580812816        109935.06580812816     
  0.46450000000000002        1.2539610401477383E-020   87.130591996829139        4268800.0000000000       -1.5056117494198956E-004  -109755.71939195813        109755.71939195813     
  0.46500000000000002        1.1187648060846107E-020   87.242810637937396        4263500.0000000000       -1.5032022321194595E-004  -109576.88972898926        109576.88972898926     
  0.46550000000000002        9.9818566661897941E-021   87.354986019088471        4258200.0000000000       -1.5008016492514166E-004  -109398.57473219345        109398.57473219345     
  0.46600000000000003        8.9060473166773651E-021   87.467121191660794        4252800.0000000000       -1.4984099349581870E-004  -109220.77232530835        109220.77232530835     
  0.46650000000000003        7.9467834833547660E-021   87.579213935478222        4247500.0000000000       -1.4960270233821914E-004  -109043.48044277016        109043.48044277016     
  0.46700000000000003        7.0914015161373007E-021   87.691260693575913        4242300.0000000000       -1.4936528486658506E-004  -108865.43948731689        108865.43948731689     
  0.46750000000000003        6.3281251919211234E-021   87.803264520531371        4237000.0000000000       -1.4912873449515846E-004  -108687.91033389472        108687.91033389472     
  0.46800000000000003        5.6472377290925440E-021   87.915224504398353        4231700.0000000000       -1.4889304463818148E-004  -108509.63874884004        108509.63874884004     
  0.46850000000000003        5.0398120482709609E-021   88.027142388063652        4226400.0000000000       -1.4865820870989613E-004  -108333.12970225036        108333.12970225036     
  0.46899999999999997        4.4980706639916502E-021   88.139015935356838        4221200.0000000000       -1.4842422012454452E-004  -108157.12630171525        108157.12630171525     
  0.46949999999999997        4.0145760763160435E-021   88.250848207981974        4215900.0000000000       -1.4819107201344481E-004  -107981.62651911164        107981.62651911164     
  0.46999999999999997        3.5833318143118088E-021   88.362635642132418        4210700.0000000000       -1.4795874590536068E-004  -107805.38679686768        107805.38679686768     
  0.47049999999999997        3.1984238497268197E-021   88.474381306263965        4205400.0000000000       -1.4772720789795084E-004  -107629.65194212747        107629.65194212747     
  0.47099999999999997        2.8550820594120170E-021   88.586082956898778        4200200.0000000000       -1.4749642302066851E-004  -107454.41993254359        107454.41993254359     
  0.47149999999999997        2.5486989482055087E-021   88.697742324442970        4195000.0000000000       -1.4726635630296696E-004  -107280.92240899106        107280.92240899106     
  0.47199999999999998        2.2752872923736333E-021   88.809358500494739        4189800.0000000000       -1.4703697277429939E-004  -107106.68745166570        107106.68745166570     
  0.47249999999999998        2.0312907466254468E-021   88.920930580252545        4184600.0000000000       -1.4680823746411904E-004  -106931.72090589356        106931.72090589356     
  0.47299999999999998        1.8135324572528177E-021   89.032460293329706        4179400.0000000000       -1.4658011540187913E-004  -106758.48025919782        106758.48025919782     
  0.47349999999999998        1.6191845760695691E-021   89.143946737486246        4174200.0000000000       -1.4635257161703293E-004  -106584.50924633708        106584.50924633708     
  0.47399999999999998        1.4457226470211659E-021   89.255390327187925        4169000.0000000000       -1.4612557113903362E-004  -106411.03431803612        106411.03431803612     
  0.47449999999999998        1.2909452837645545E-021   89.366788801646805        4163900.0000000000       -1.4589907899733442E-004  -106238.05349851311        106238.05349851311     
  0.47499999999999998        1.1527409666516812E-021   89.478146559564621        4158700.0000000000       -1.4567306040261677E-004  -106066.78036173855        106066.78036173855     
  0.47549999999999998        1.0293741147890597E-021   89.589461393585879        4153500.0000000000       -1.4544750783962088E-004  -105893.56633277770        105893.56633277770     
  0.47599999999999998        9.1928145497095959E-022   89.700732345045225        4148400.0000000000       -1.4522246991389352E-004  -105722.05608492131        105722.05608492131     
  0.47649999999999998        8.2099822776829030E-022   89.811958512952415        4143300.0000000000       -1.4499800214151049E-004  -105549.82424359364        105549.82424359364     
  0.47699999999999998        7.3322508834787537E-022   89.923142991079899        4138100.0000000000       -1.4477416003854759E-004  -105378.08184331597        105378.08184331597     
  0.47749999999999998        6.5488595374628761E-022   90.034284805359064        4133000.0000000000       -1.4455099912108056E-004  -105208.02978862356        105208.02978862356     
  0.47799999999999998        5.8494086568187480E-022   90.145383052923464        4127900.0000000000       -1.4432857490518524E-004  -105037.25794413485        105037.25794413485     
  0.47849999999999998        5.2248761848665411E-022   90.256438135510834        4122800.0000000000       -1.4410694290693736E-004  -104866.96975690560        104866.96975690560     
  0.47899999999999998        4.6672129723947860E-022   90.367450453105263        4117700.0000000000       -1.4388615864241271E-004  -104697.16331579105        104697.16331579105     
  0.47949999999999998        4.1692320711979643E-022   90.478421704727879        4112600.0000000000       -1.4366627762768709E-004  -104529.02955091136        104529.02955091136     
  0.47999999999999998        3.7246783915233877E-022   90.589348284388805        4107600.0000000000       -1.4344735537883625E-004  -104360.17842325645        104360.17842325645     
  0.48049999999999998        3.3275398580960197E-022   90.700231986500711        4102500.0000000000       -1.4322944740673428E-004  -104190.61550169183        104190.61550169183     
  0.48099999999999998        2.9728650549770633E-022   90.811073206653560        4097400.0000000000       -1.4301258826799633E-004  -104021.53172164144        104021.53172164144     
  0.48149999999999998        2.6562009381174193E-022   90.921870929503683        4092400.0000000000       -1.4279674390986380E-004  -103854.10813933198        103854.10813933198     
  0.48199999999999998        2.3732738407388970E-022   91.032626958840737        4087300.0000000000       -1.4258186625942871E-004  -103685.97453871423        103685.97453871423     
  0.48249999999999998        2.1206492112952747E-022   91.143338979195434        4082300.0000000000       -1.4236790724378299E-004  -103518.31445546862        103518.31445546862     
  0.48299999999999998        1.8949188990722454E-022   91.254010097306903        4077200.0000000000       -1.4215481879001858E-004  -103351.12603108007        103351.12603108007     
  0.48349999999999999        1.6933478015365528E-022   91.364637993967094        4072200.0000000000       -1.4194255282522748E-004  -103184.40741632439        103184.40741632439     
  0.48399999999999999        1.5132801213701933E-022   91.475223062476658        4067200.0000000000       -1.4173106127650164E-004  -103018.15677121200        103018.15677121200     
  0.48449999999999999        1.3524148492380825E-022   91.585765696589718        4062200.0000000000       -1.4152029607093303E-004  -102852.37226493216        102852.37226493216     
  0.48499999999999999        1.2086995616277056E-022   91.696265001711083        4057200.0000000000       -1.4131020913561363E-004  -102685.88614467123        102685.88614467123     
  0.48549999999999999        1.0803015860280057E-022   91.806720086922439        4052200.0000000000       -1.4110075239763534E-004  -102518.70379861792        102518.70379861792     
  0.48599999999999999        9.6558195985258347E-023   91.917132638337662        4047200.0000000000       -1.4089187778409018E-004  -102353.15285553194        102353.15285553194     
  0.48649999999999999        8.6307905601118907E-023   92.027503053508553        4042200.0000000000       -1.4068354813016418E-004  -102188.06556757962        102188.06556757962     
  0.48699999999999999        7.7151871574953179E-023   92.137828996273683        4037300.0000000000       -1.4047578437286523E-004  -102023.44012707949        102023.44012707949     
  0.48749999999999999        6.8967295438175133E-023   92.248113592189881        4032300.0000000000       -1.4026862671721998E-004  -101859.27473532196        101859.27473532196     
  0.48799999999999999        6.1653354210449409E-023   92.358357235043357        4027300.0000000000       -1.4006211538086032E-004  -101695.56760251531        101695.56760251531     
  0.48849999999999999        5.5119366731755753E-023   92.468557577504683        4022400.0000000000       -1.3985629058141806E-004  -101532.31694773212        101532.31694773212     
  0.48899999999999999        4.9279852599971473E-023   92.578715005917530        4017500.0000000000       -1.3965119253652505E-004  -101369.52099885621        101369.52099885621     
  0.48949999999999999        4.4059001961161850E-023   92.688832649500611        4012500.0000000000       -1.3944686146381317E-004  -101207.17799252972        101207.17799252972     
  0.48999999999999999        3.9394356587926433E-023   92.798906871490502        4007600.0000000000       -1.3924333758091425E-004  -101044.14391608677        101044.14391608677     
  0.49049999999999999        3.5225006776442845E-023   92.908938056076124        4002700.0000000000       -1.3904066110546011E-004  -100881.56393669453        100881.56393669453     
  0.49099999999999999        3.1498197904895953E-023   93.018926586016946        3997800.0000000000       -1.3883887225508266E-004  -100719.43629563597        100719.43629563597     
  0.49149999999999999        2.8166812956051612E-023   93.128872842645691        3992900.0000000000       -1.3863801124741371E-004  -100557.75924286048        100557.75924286048     
  0.49199999999999999        2.5188767934721095E-023   93.238777205991468        3988000.0000000000       -1.3843811274024293E-004  -100396.53103693236        100396.53103693236     
  0.49249999999999999        2.2526501020606351E-023   93.348638782744828        3983100.0000000000       -1.3823916185603925E-004  -100234.61925406057        100234.61925406057     
  0.49299999999999999        2.0146424622649375E-023   93.458457955088477        3978200.0000000000       -1.3804111771862151E-004  -100073.15744545941        100073.15744545941     
  0.49349999999999999        1.8018535464149728E-023   93.568235105552560        3973300.0000000000       -1.3784393922178036E-004  -99912.143874338857        99912.143874338857     
  0.49399999999999999        1.6116030748669625E-023   93.677970617026006        3968400.0000000000       -1.3764758525930653E-004  -99751.576812433137        99751.576812433137     
  0.49450000000000000        1.4415551018266067E-023   93.787662105226829        3963600.0000000000       -1.3745201472499069E-004  -99591.454539950268        99591.454539950268     
  0.49500000000000000        1.2894507170996097E-023   93.897312718943482        3958700.0000000000       -1.3725718651262349E-004  -99431.775345521499        99431.775345521499     
  0.49550000000000000        1.1534864982243196E-023   94.006920069991082        3953900.0000000000       -1.3706305951599566E-004  -99272.537526151689        99272.537526151689     
  0.49600000000000000        1.0318587360469825E-023   94.116487312570200        3949000.0000000000       -1.3686959262889785E-004  -99113.739387169437        99113.739387169437     
  0.49650000000000000        9.2312804847628667E-024   94.226012054576685        3944200.0000000000       -1.3667674474512079E-004  -98955.379242178082        98955.379242178082     
  0.49700000000000000        8.2588765782452767E-024   94.335494676489532        3939400.0000000000       -1.3648447475845513E-004  -98797.455413006595        98797.455413006595     
  0.49750000000000000        7.3891956372918602E-024   94.444935559126733        3934600.0000000000       -1.3629274395894617E-004  -98639.966229661208        98639.966229661208     
  0.49800000000000000        6.6113530101599012E-024   94.554335082805395        3929800.0000000000       -1.3610155233439967E-004  -98482.910030277009        98482.910030277009     
  0.49850000000000000        5.9156286200299792E-024   94.663692365614423        3925000.0000000000       -1.3591093118653889E-004  -98325.181524587402        98325.181524587402     
  0.49900000000000000        5.2933329148267475E-024   94.773006527397655        3920200.0000000000       -1.3572091271579144E-004  -98166.785698606924        98166.785698606924     
  0.49950000000000000        4.7366855557501555E-024   94.882279207886427        3915400.0000000000       -1.3553152912258466E-004  -98009.925950408477        98009.925950408477     
  0.50000000000000000        4.2387399519318328E-024   94.991510784558429        3910600.0000000000       -1.3534281260734612E-004  -97853.496993911947        97853.496993911947     
  0.50049999999999994        3.7932869571046039E-024   95.100701633685844        3905800.0000000000       -1.3515479537050333E-004  -97697.497187518064        97697.497187518064     
  0.50100000000000000        3.3947763127195950E-024   95.209852130338433        3901000.0000000000       -1.3496750961248369E-004  -97541.924897578705        97541.924897578705     
  0.50149999999999995        3.0383757825477331E-024   95.318958592843828        3896300.0000000000       -1.3478098753371478E-004  -97385.688026399672        97385.688026399672     
  0.50200000000000000        2.7193889091436435E-024   95.428025447937216        3891500.0000000000       -1.3459526133462397E-004  -97230.968071170108        97230.968071170108     
  0.50249999999999995        2.4340849438748695E-024   95.537049008759965        3886800.0000000000       -1.3441036321563886E-004  -97075.584636133106        97075.584636133106     
  0.50300000000000000        2.1787120144631960E-024   95.646032450097181        3882000.0000000000       -1.3422632449297840E-004  -96920.626571576533        96920.626571576533     
  0.50349999999999995        1.9502856030566670E-024   95.754973333833405        3877300.0000000000       -1.3404314567402254E-004  -96766.092263661543        96766.092263661543     
  0.50400000000000000        1.7458761174214186E-024   95.863873277573987        3872600.0000000000       -1.3386078919256728E-004  -96613.059786934711        96613.059786934711     
  0.50449999999999995        1.5628876986078120E-024   95.972734212082131        3867800.0000000000       -1.3367921512480444E-004  -96459.366042813635        96459.366042813635     
  0.50500000000000000        1.3991894662752348E-024   96.081552444767723        3863100.0000000000       -1.3349838354692576E-004  -96305.015857777486        96305.015857777486     
  0.50549999999999995        1.2526858137863296E-024   96.190329593487064        3858400.0000000000       -1.3331825453512315E-004  -96152.160592924469        96152.160592924469     
  0.50600000000000001        1.1215665509950658E-024   96.299064780485494        3853700.0000000000       -1.3313878816558831E-004  -95998.649968837970        95998.649968837970     
  0.50649999999999995        1.0042111326845961E-024   96.407758376894535        3849000.0000000000       -1.3295994451451314E-004  -95845.557807700956        95845.557807700956     
  0.50700000000000001        8.9916916214663904E-025   96.516411998969460        3844300.0000000000       -1.3278168365808934E-004  -95693.949471552492        95693.949471552492     
  0.50749999999999995        8.0514581995712054E-025   96.625024773046960        3839600.0000000000       -1.3260396567250880E-004  -95541.687405311939        95541.687405311939     
  0.50800000000000001        7.2101111558005865E-025   96.733595483273589        3835000.0000000000       -1.3242675063396324E-004  -95390.901838322257        95390.901838322257     
  0.50849999999999995        6.4566818946495026E-025   96.842124845538279        3830300.0000000000       -1.3224999879761861E-004  -95238.402979928898        95238.402979928898     
  0.50900000000000001        5.7821998097081384E-025   96.950614475505731        3825600.0000000000       -1.3207369064696496E-004  -95087.377515133019        95087.377515133019     
  0.50949999999999995        5.1785924158991446E-025   97.059060666850698        3821000.0000000000       -1.3189784520659085E-004  -94935.704661173906        94935.704661173906     
  0.51000000000000001        4.6379844312670931E-025   97.167467867337820        3816300.0000000000       -1.3172248582693586E-004  -94785.497946911055        94785.497946911055     
  0.51049999999999995        4.1541434553343271E-025   97.275832365767968        3811700.0000000000       -1.3154763585843961E-004  -94634.644910987525        94634.644910987525     
  0.51100000000000001        3.7207650447593866E-025   97.384158610882707        3807000.0000000000       -1.3137331865154179E-004  -94485.250814698753        94485.250814698753     
  0.51149999999999995        3.3328622923648944E-025   97.492442886542676        3802400.0000000000       -1.3119955755668201E-004  -94335.211469178859        94335.211469178859     
  0.51200000000000001        2.9855137254522224E-025   97.600686792314121        3797800.0000000000       -1.3102637592429984E-004  -94186.623916543351        94186.623916543351     
  0.51249999999999996        2.6743566095906604E-025   97.708892307548737        3793100.0000000000       -1.3085379710483502E-004  -94037.392191887498        94037.392191887498     
  0.51300000000000001        2.3958133220934240E-025   97.817058177797051        3788500.0000000000       -1.3068184444872712E-004  -93889.605166154535        93889.605166154535     
  0.51349999999999996        2.1463661253423681E-025   97.925182296860527        3783900.0000000000       -1.3051054130641581E-004  -93740.134949336512        93740.134949336512     
  0.51400000000000001        1.9229638188996158E-025   98.033266258557347        3779300.0000000000       -1.3033991102677695E-004  -93592.106434869565        93592.106434869565     
  0.51449999999999996        1.7228788488958700E-025   98.141310422106670        3774700.0000000000       -1.3016997456842568E-004  -93444.476005704040        93444.476005704040     
  0.51500000000000001        1.5436721217777369E-025   98.249313915886461        3770100.0000000000       -1.3000074568225554E-004  -93296.208130311541        93296.208130311541     
  0.51549999999999996        1.3831567023333188E-025   98.357278328593154        3765500.0000000000       -1.2983223676597540E-004  -93149.371441789481        93149.371441789481     
  0.51600000000000001        1.2394318622256918E-025   98.465199919350383        3761000.0000000000       -1.2966446021729403E-004  -93001.898364945577        93001.898364945577     
  0.51649999999999996        1.1106374572833644E-025   98.573083140712441        3756400.0000000000       -1.2949742843392024E-004  -92855.849526999431        92855.849526999431     
  0.51700000000000002        9.9526341779673490E-026   98.680927121701956        3751800.0000000000       -1.2933115381356285E-004  -92709.165363153850        92709.165363153850     
  0.51749999999999996        8.9194547770031921E-026   98.788729342027423        3747300.0000000000       -1.2916564875393069E-004  -92562.874456906764        92562.874456906764     
  0.51800000000000002        7.9934997035336778E-026   98.896493031922020        3742700.0000000000       -1.2900092565273254E-004  -92416.975351805828        92416.975351805828     
  0.51849999999999996        7.1642361390816929E-026   99.004215664775586        3738200.0000000000       -1.2883699690767722E-004  -92271.466598240833        92271.466598240833     
  0.51900000000000002        6.4209731766419725E-026   99.111900474229586        3733600.0000000000       -1.2867387491647355E-004  -92126.346753404767        92126.346753404767     
  0.51949999999999996        5.7552716374686943E-026   99.219544927312100        3729100.0000000000       -1.2851157207683031E-004  -91981.614381255495        91981.614381255495     
  0.52000000000000002        5.1585662072365422E-026   99.327151039994689        3724500.0000000000       -1.2835009424148254E-004  -91836.253791570372        91836.253791570372     
  0.52049999999999996        4.6240863171918897E-026   99.434717496129068        3720000.0000000000       -1.2818941523450874E-004  -91692.294031227255        91692.294031227255     
  0.52100000000000002        4.1451428663548615E-026   99.542243424885541        3715500.0000000000       -1.2802949909798927E-004  -91547.707098917963        91547.707098917963     
  0.52149999999999996        3.7159474826751790E-026   99.649729177133025        3711000.0000000000       -1.2787030987157624E-004  -91403.505829434813        91403.505829434813     
  0.52200000000000002        3.3313170644373172E-026   99.757175104139051        3706500.0000000000       -1.2771181159492172E-004  -91259.688803324258        91259.688803324258     
  0.52249999999999996        2.9866102712820979E-026   99.864581557579839        3702000.0000000000       -1.2755396830767783E-004  -91116.254607756491        91116.254607756491     
  0.52300000000000002        2.6776674466323552E-026   99.971950105705233        3697500.0000000000       -1.2739674404949663E-004  -90974.204494886362        90974.204494886362     
  0.52349999999999997        2.4007702224165871E-026   100.07927988404067        3693000.0000000000       -1.2724010286003026E-004  -90831.529833838562        90831.529833838562     
  0.52400000000000002        2.1525848021005996E-026   100.18657124555274        3688500.0000000000       -1.2708400877893073E-004  -90689.233809689787        90689.233809689787     
  0.52449999999999997        1.9301276481799190E-026   100.29382333001666        3684000.0000000000       -1.2692842584585026E-004  -90546.318104051286        90546.318104051286     
  0.52500000000000002        1.7307215394960134E-026   100.40103770577555        3679500.0000000000       -1.2677331810044079E-004  -90404.777097969505        90404.777097969505     
  0.52549999999999997        1.5520407969094839E-026   100.50821059879451        3675100.0000000000       -1.2661865458007284E-004  -90262.617441420007        90262.617441420007     
  0.52600000000000002        1.3917987948924737E-026   100.61534648920779        3670600.0000000000       -1.2646444490887619E-004  -90121.825936208028        90121.825936208028     
  0.52649999999999997        1.2482002939832360E-026   100.72244159802128        3666200.0000000000       -1.2631071843567377E-004  -89980.416815523495        89980.416815523495     
  0.52700000000000002        1.1194098942208541E-026   100.82950040648780        3661700.0000000000       -1.2615750464035314E-004  -89840.369345026105        89840.369345026105     
  0.52749999999999997        1.0039873457757137E-026   100.93651913011466        3657300.0000000000       -1.2600483300280197E-004  -89699.705297902226        89699.705297902226     
  0.52800000000000002        9.0046025113104695E-027   101.04350104352780        3652800.0000000000       -1.2585273300290783E-004  -89559.412687866061        89559.412687866061     
  0.52849999999999997        8.0767260594912530E-027   101.15044235832589        3648400.0000000000       -1.2570123412055842E-004  -89418.508264852528        89418.508264852528     
  0.52900000000000003        7.2447294213189262E-027   101.25734462607940        3644000.0000000000       -1.2555036583564126E-004  -89278.956334397750        89278.956334397750     
  0.52949999999999997        6.4983885048340030E-027   101.36421112563788        3639500.0000000000       -1.2540015762804407E-004  -89139.771798358968        89139.771798358968     
  0.53000000000000003        5.8293852665491532E-027   101.47103926481695        3635100.0000000000       -1.2525063897765441E-004  -89000.953323330352        89000.953323330352     
  0.53049999999999997        5.2294426355970665E-027   101.57782938406527        3630700.0000000000       -1.2510183936435991E-004  -88862.499582039061        88862.499582039061     
  0.53100000000000003        4.6914163587559943E-027   101.68458061982795        3626300.0000000000       -1.2495378641591120E-004  -88723.436579256144        88723.436579256144     
  0.53149999999999997        4.2088973338785572E-027   101.79129331269564        3621900.0000000000       -1.2480648100442063E-004  -88584.739332314944        88584.739332314944     
  0.53200000000000003        3.7761419907932361E-027   101.89796780331918        3617500.0000000000       -1.2465990388459735E-004  -88446.406516672199        88446.406516672199     
  0.53249999999999997        3.3880029485904368E-027   102.00460443242939        3613100.0000000000       -1.2451403532059562E-004  -88308.436813860171        88308.436813860171     
  0.53300000000000003        3.0398669234782532E-027   102.11120354084481        3608700.0000000000       -1.2436885557656947E-004  -88170.828911452496        88170.828911452496     
  0.53349999999999997        2.7275958558820599E-027   102.21776666845645        3604300.0000000000       -1.2422434491667319E-004  -88034.545082474331        88034.545082474331     
  0.53400000000000003        2.4475968260293244E-027   102.32428999746038        3600000.0000000000       -1.2408048360506083E-004  -87897.655063985221        87897.655063985221     
  0.53449999999999998        2.1963247016904374E-027   102.43077682544805        3595600.0000000000       -1.2393725190588666E-004  -87761.122949597586        87761.122949597586     
  0.53500000000000003        1.9709152015303755E-027   102.53722749365679        3591200.0000000000       -1.2379463008330472E-004  -87624.947450700551        87624.947450700551     
  0.53549999999999998        1.7687802483331686E-027   102.64363818087722        3586900.0000000000       -1.2365259840146930E-004  -87488.170889281566        87488.170889281566     
  0.53600000000000003        1.5873643700357771E-027   102.75001219424755        3582500.0000000000       -1.2351113712453441E-004  -87351.751950703940        87351.751950703940     
  0.53649999999999998        1.4246662942012562E-027   102.85634809932611        3578200.0000000000       -1.2337022719765398E-004  -87216.642182225740        87216.642182225740     
  0.53700000000000003        1.2786336607645446E-027   102.96264801302718        3573800.0000000000       -1.2322986995071900E-004  -87080.932863557726        87080.932863557726     
  0.53749999999999998        1.1476597625575095E-027   103.06890930015365        3569500.0000000000       -1.2309009012797763E-004  -86945.577332119414        86945.577332119414     
  0.53800000000000003        1.0301378484451286E-027   103.17513348828727        3565200.0000000000       -1.2295091376425066E-004  -86811.521846827396        86811.521846827396     
  0.53849999999999998        9.2464170887147319E-028   103.28132270144989        3560800.0000000000       -1.2281236689435889E-004  -86676.868331111502        86676.868331111502     
  0.53900000000000003        8.3001373025614225E-028   103.38747429374234        3556500.0000000000       -1.2267447555312308E-004  -86542.564819017542        86542.564819017542     
  0.53949999999999998        7.4509525658142194E-028   103.49358978747379        3552200.0000000000       -1.2253726577536413E-004  -86409.552325029945        86409.552325029945     
  0.54000000000000004        6.6888801797584704E-028   103.59966832388581        3547900.0000000000       -1.2240076359590270E-004  -86275.943327461020        86275.943327461020     
  0.54049999999999998        6.0049652695112985E-028   103.70570904551171        3543600.0000000000       -1.2226499504955972E-004  -86141.741818577968        86141.741818577968     
  0.54100000000000004        5.3911620663601936E-028   103.81171347090692        3539300.0000000000       -1.2212998617115590E-004  -86008.825863281716        86008.825863281716     
  0.54149999999999998        4.8402684545340798E-028   103.91768074211781        3535000.0000000000       -1.2199576299551207E-004  -85875.318392510628        85875.318392510628     
  0.54200000000000004        4.3458129061780490E-028   104.02361237420492        3530700.0000000000       -1.2186235135382270E-004  -85743.090544432547        85743.090544432547     
  0.54249999999999998        3.9019973559874400E-028   104.12950869430657        3526400.0000000000       -1.2172975921479452E-004  -85611.204053162393        85611.204053162393     
  0.54300000000000004        3.5036253148073005E-028   104.23536884539146        3522100.0000000000       -1.2159796300818309E-004  -85478.727548332230        85478.727548332230     
  0.54349999999999998        3.1460305420504143E-028   104.34119315661646        3517800.0000000000       -1.2146693594450406E-004  -85346.593402248705        85346.593402248705     
  0.54400000000000004        2.8250273843299062E-028   104.44698195745384        3513500.0000000000       -1.2133665123427296E-004  -85214.800399250453        85214.800399250453     
